1.735099999999999909e+02,-9.247024389340499249e-04
1.735200000000000102e+02,-4.783263582847469778e-04
1.735300000000000011e+02,1.311028348606030054e-04
1.735399999999999920e+02,-1.018005669882440014e-04
1.735500000000000114e+02,-6.777710675648100018e-05
1.735600000000000023e+02,3.229007893584159676e-04
1.735699999999999932e+02,4.048510674519379868e-04
1.735800000000000125e+02,-2.304404290835089812e-04
1.735900000000000034e+02,2.081502764809359826e-04
1.735999999999999943e+02,8.909812574294499353e-05
1.736100000000000136e+02,6.261662102978299803e-04
1.736200000000000045e+02,8.944786512954300056e-04
1.736299999999999955e+02,-5.462688652975159669e-04
1.736400000000000148e+02,-3.432372308656530180e-04
1.736500000000000057e+02,-3.424374350668179818e-04
1.736599999999999966e+02,3.831465050610740117e-05
1.736700000000000159e+02,6.921027115472399606e-04
1.736800000000000068e+02,2.794982233958519672e-05
1.736899999999999977e+02,1.415229715746809964e-04
1.737000000000000171e+02,7.601178932266799450e-04
1.737100000000000080e+02,-6.093619595752000021e-04
1.737199999999999989e+02,-1.725663676388839904e-04
1.737299999999999898e+02,1.122688225131609910e-03
1.737400000000000091e+02,-1.655965045544909931e-04
1.737500000000000000e+02,-1.935074630536699953e-04
1.737599999999999909e+02,3.684921285944859254e-05
1.737700000000000102e+02,-8.782465383967599619e-04
1.737800000000000011e+02,8.009109683044500234e-04
1.737899999999999920e+02,2.071478381342969650e-03
1.738000000000000114e+02,9.578010432527799250e-04
1.738100000000000023e+02,2.682800497358289803e-04
1.738199999999999932e+02,-5.301002526618939399e-04
1.738300000000000125e+02,-6.673512258841199493e-04
1.738400000000000034e+02,5.042438556132760067e-04
1.738499999999999943e+02,6.980752085897799298e-04
1.738600000000000136e+02,2.559641135762479795e-04
1.738700000000000045e+02,9.688448805490899787e-04
1.738799999999999955e+02,9.445095621746200671e-04
1.738900000000000148e+02,4.460793564930410292e-04
1.739000000000000057e+02,-7.655254013312000165e-04
1.739099999999999966e+02,2.213522092521189868e-04
1.739200000000000159e+02,1.718091814697389995e-03
1.739300000000000068e+02,-1.442041839413540039e-05
1.739399999999999977e+02,-2.137786000552169936e-04
1.739500000000000171e+02,2.224582780762929799e-04
1.739600000000000080e+02,1.108528721783639973e-04
1.739699999999999989e+02,-5.570228379638349625e-06
1.739799999999999898e+02,4.459725090168330155e-04
1.739900000000000091e+02,6.833759643533399760e-04
1.740000000000000000e+02,-7.831829793914299323e-06
1.740099999999999909e+02,6.075586814654298888e-04
1.740200000000000102e+02,-1.807350818742579804e-04
1.740300000000000011e+02,-5.440243136925209007e-04
1.740399999999999920e+02,2.611601735210760072e-04
1.740500000000000114e+02,1.219659685625070010e-04
1.740600000000000023e+02,1.019981372312620069e-03
1.740699999999999932e+02,1.309005157147819952e-03
1.740800000000000125e+02,2.751655843347250080e-05
1.740900000000000034e+02,-6.090316923922098682e-04
1.740999999999999943e+02,3.454021404770450058e-04
1.741100000000000136e+02,2.094175356618999996e-04
1.741200000000000045e+02,-4.218326162195989439e-05
1.741299999999999955e+02,1.344158669013970010e-04
1.741400000000000148e+02,-8.053595044235898779e-04
1.741500000000000057e+02,-3.276705033627079727e-04
1.741599999999999966e+02,-2.331139876032510127e-04
1.741700000000000159e+02,-4.477962011675650075e-05
1.741800000000000068e+02,2.436523022103800028e-04
1.741899999999999977e+02,7.048909337501000358e-04
1.742000000000000171e+02,2.280387721994039897e-04
1.742100000000000080e+02,-1.692873779120899862e-03
1.742199999999999989e+02,-2.023349414546959935e-03
1.742299999999999898e+02,-1.303632826101099951e-03
1.742400000000000091e+02,-1.233934422205930055e-03
1.742500000000000000e+02,-4.785811366364419654e-04
1.742599999999999909e+02,-1.552687700280469866e-04
1.742700000000000102e+02,-1.026472957906469918e-03
1.742800000000000011e+02,-1.258296350322509827e-03
1.742899999999999920e+02,-1.726822760443349819e-03
1.743000000000000114e+02,-1.278049346283820047e-03
1.743100000000000023e+02,-5.390507770068729164e-04
1.743199999999999932e+02,-1.665501489177299800e-03
1.743300000000000125e+02,-1.309872101411019892e-03
1.743400000000000034e+02,-1.039412554932249867e-03
1.743499999999999943e+02,-6.793184609476800263e-04
1.743600000000000136e+02,-2.102114988776029891e-04
1.743700000000000045e+02,-5.756702814094000371e-04
1.743799999999999955e+02,-1.917281507329559882e-04
1.743900000000000148e+02,-1.817580874522719929e-03
1.744000000000000057e+02,-2.397214589076759970e-03
1.744099999999999966e+02,-2.029214394614449945e-04
1.744200000000000159e+02,4.146306299434780024e-04
1.744300000000000068e+02,6.622266094089399389e-06
1.744399999999999977e+02,-3.316971020209749394e-04
1.744500000000000171e+02,-2.452124614610000234e-04
1.744600000000000080e+02,1.491479619708470069e-03
1.744699999999999989e+02,9.904277076250899217e-04
1.744799999999999898e+02,-1.002135823941920035e-03
1.744900000000000091e+02,-1.940571726664229912e-04
1.745000000000000000e+02,6.365801513107599086e-05
1.745099999999999909e+02,-6.449323195762800146e-04
1.745200000000000102e+02,-8.578717028330499648e-04
1.745300000000000011e+02,5.582584377927789785e-04
1.745399999999999920e+02,2.097781629152589786e-03
1.745500000000000114e+02,7.882718514369100194e-04
1.745600000000000023e+02,1.223760479506699923e-03
1.745699999999999932e+02,9.092354270425300183e-04
1.745800000000000125e+02,-8.805951743768099423e-04
1.745900000000000034e+02,-2.433624319066699936e-04
1.745999999999999943e+02,1.817412421805609789e-05
1.746100000000000136e+02,5.477062622901329898e-05
1.746200000000000045e+02,2.408794536081379921e-05
1.746299999999999955e+02,4.544059192647140026e-04
1.746400000000000148e+02,1.198071695464779938e-03
1.746500000000000057e+02,1.107902967315130141e-03
1.746599999999999966e+02,7.947989545116999205e-04
1.746700000000000159e+02,6.417776183378999305e-04
1.746800000000000068e+02,5.751224838399499441e-04
1.746899999999999977e+02,-1.344812792077480020e-04
1.747000000000000171e+02,4.695560596238030075e-04
1.747100000000000080e+02,3.662788788972139511e-04
1.747199999999999989e+02,-5.588058722442130555e-04
1.747299999999999898e+02,8.322172447910799889e-04
1.747400000000000091e+02,1.179754207147660008e-03
1.747500000000000000e+02,1.172790511395819949e-03
1.747599999999999909e+02,8.505030737561799408e-04
1.747700000000000102e+02,-8.357760282966399763e-04
1.747800000000000011e+02,-1.529203836916329833e-04
1.747899999999999920e+02,8.207979775085399955e-04
1.748000000000000114e+02,6.372681464766998807e-04
1.748100000000000023e+02,6.095588943616900204e-04
1.748199999999999932e+02,-8.162858389994099130e-04
1.748300000000000125e+02,6.831942351337700443e-05
1.748400000000000034e+02,8.462892593920699584e-04
1.748499999999999943e+02,-5.794498293212499532e-05
1.748600000000000136e+02,1.833781838704079859e-04
1.748700000000000045e+02,2.745511489356199618e-04
1.748799999999999955e+02,1.568066996476249943e-04
1.748900000000000148e+02,1.010422687701749899e-03
1.749000000000000057e+02,6.447627321153699600e-04
1.749099999999999966e+02,5.454258471073389900e-05
1.749200000000000159e+02,5.928032106736999844e-04
1.749300000000000068e+02,-2.849332660586789581e-04
1.749399999999999977e+02,3.714637956579260373e-04
1.749500000000000171e+02,2.214636581144359981e-04
1.749600000000000080e+02,-3.646459655478570300e-04
1.749699999999999989e+02,1.463733374945580057e-03
1.749799999999999898e+02,7.379895948060199605e-04
1.749900000000000091e+02,-4.138126895912809977e-04
1.750000000000000000e+02,9.753665368536399924e-05
1.750099999999999909e+02,6.491822187932299454e-04
1.750200000000000102e+02,8.703393599124100181e-04
1.750300000000000011e+02,1.810478796764469890e-08
1.750399999999999920e+02,-1.081162616193749983e-03
1.750500000000000114e+02,4.902985408312749609e-04
1.750600000000000023e+02,1.291461166941970055e-03
1.750699999999999932e+02,5.455390718437030202e-04
1.750800000000000125e+02,6.622769920336600254e-04
1.750900000000000034e+02,2.673534576647820077e-06
1.750999999999999943e+02,6.209484313566698843e-05
1.751100000000000136e+02,2.701223630323190228e-04
1.751200000000000045e+02,2.138685738911189863e-04
1.751299999999999955e+02,6.293394078601500857e-04
1.751400000000000148e+02,7.424392089317700082e-04
1.751500000000000057e+02,4.444248149268559896e-04
1.751599999999999966e+02,6.028467145731199487e-04
1.751700000000000159e+02,1.325591139900519921e-04
1.751800000000000068e+02,-2.979351718665169892e-04
1.751899999999999977e+02,1.314334992039229962e-03
1.752000000000000171e+02,8.485127331309799117e-04
1.752100000000000080e+02,6.790975263298199580e-05
1.752199999999999989e+02,-1.938435968621059842e-04
1.752299999999999898e+02,-3.069734629707069544e-04
1.752400000000000091e+02,6.242359543568399768e-04
1.752500000000000000e+02,2.828808038841479984e-04
1.752599999999999909e+02,-4.388223351426200167e-05
1.752700000000000102e+02,-1.905022416160639888e-04
1.752800000000000011e+02,5.837953307033499212e-04
1.752899999999999920e+02,3.846978586998060106e-04
1.753000000000000114e+02,-8.446657814374099833e-04
1.753100000000000023e+02,-2.846182498323609534e-04
1.753199999999999932e+02,-2.744742416745750207e-04
1.753300000000000125e+02,-1.880430475475799838e-04
1.753400000000000034e+02,6.771918943292899338e-04
1.753499999999999943e+02,-1.835208438609439903e-04
1.753600000000000136e+02,-5.101333858628790460e-04
1.753700000000000045e+02,3.617056174132969549e-04
1.753799999999999955e+02,3.761956432616119579e-04
1.753900000000000148e+02,-6.202231031197099698e-04
1.754000000000000057e+02,-5.222387305943369373e-04
1.754099999999999966e+02,8.409597081866100046e-04
1.754200000000000159e+02,2.817653450550289935e-04
1.754300000000000068e+02,-3.784615450712040135e-04
1.754399999999999977e+02,3.842801765281829408e-04
1.754500000000000171e+02,5.322583311156100540e-04
1.754600000000000080e+02,-1.079007567505980026e-03
1.754699999999999989e+02,-1.150024600433940123e-03
1.754799999999999898e+02,1.505613988481269811e-04
1.754900000000000091e+02,-4.105911689642379727e-04
1.755000000000000000e+02,-6.326208032438000034e-04
1.755099999999999909e+02,-4.751543748982930038e-04
1.755200000000000102e+02,-3.378209511915589635e-04
1.755300000000000011e+02,1.232120761190389983e-05
1.755399999999999920e+02,-1.520713059695639904e-04
1.755500000000000114e+02,-3.858618732161269945e-04
1.755600000000000023e+02,-2.769585362759150056e-04
1.755699999999999932e+02,-4.029739345419449618e-04
1.755800000000000125e+02,-3.544505648433689867e-04
1.755900000000000034e+02,-5.334693013303749972e-04
1.755999999999999943e+02,-6.854439214544599248e-04
1.756100000000000136e+02,-6.823457871945099351e-05
1.756200000000000045e+02,-7.812726382041299076e-04
1.756299999999999955e+02,-9.395012002017499560e-04
1.756400000000000148e+02,-6.677208119397799605e-04
1.756500000000000057e+02,-7.603346292924799844e-04
1.756599999999999966e+02,1.921346386569920109e-04
1.756700000000000159e+02,-2.398528849345920016e-04
1.756800000000000068e+02,-6.649517533818300082e-04
1.756899999999999977e+02,3.965462577189109579e-05
1.757000000000000171e+02,-4.442828244351620113e-04
1.757100000000000080e+02,-3.958525434442190186e-04
1.757199999999999989e+02,-5.320188547840579759e-04
1.757299999999999898e+02,-8.669434121421500626e-04
1.757400000000000091e+02,-2.875225187877999532e-04
1.757500000000000000e+02,8.095305389464400576e-05
1.757599999999999909e+02,1.010145356317029971e-03
1.757700000000000102e+02,4.017778464921169875e-04
1.757800000000000011e+02,-1.162771688174050024e-03
1.757899999999999920e+02,-4.654830839864299952e-04
1.758000000000000114e+02,-3.800852783432189744e-04
1.758100000000000023e+02,-1.281202629092449956e-03
1.758199999999999932e+02,-5.535609672525139023e-04
1.758300000000000125e+02,1.969195014910139746e-05
1.758400000000000034e+02,-8.757156058252400994e-05
1.758499999999999943e+02,-3.144120206342519816e-04
1.758600000000000136e+02,-5.821701506329900406e-04
1.758700000000000045e+02,8.705867907979999347e-05
1.758799999999999955e+02,-3.928272086727579993e-04
1.758900000000000148e+02,-8.357760850338300093e-04
1.759000000000000057e+02,-6.360099992884499362e-04
1.759099999999999966e+02,-1.170324315958090134e-03
1.759200000000000159e+02,-9.946697203726299289e-04
1.759300000000000068e+02,-7.038189412822400213e-04
1.759399999999999977e+02,-5.341253931743779492e-06
1.759500000000000171e+02,-7.809584843830999273e-04
1.759600000000000080e+02,-1.298223275457739993e-03
1.759699999999999989e+02,-4.453855911548779980e-04
1.759799999999999898e+02,-8.120735565394300625e-04
1.759900000000000091e+02,-7.281807559244399437e-04
1.760000000000000000e+02,-9.510435871865899815e-04
1.760099999999999909e+02,1.395562846839919920e-06
1.760200000000000102e+02,6.338634611791799404e-04
1.760300000000000011e+02,-8.091687826230000184e-04
1.760399999999999920e+02,-9.851262980658699597e-04
1.760500000000000114e+02,-1.093672088582139847e-03
1.760600000000000023e+02,-5.393421451723990050e-04
1.760699999999999932e+02,-3.534116161149649629e-04
1.760800000000000125e+02,-7.431877994166299775e-04
1.760900000000000034e+02,-3.956989842394840139e-04
1.760999999999999943e+02,8.500116729535899787e-05
1.761100000000000136e+02,-8.998474646363699393e-05
1.761200000000000045e+02,-1.892955210168299903e-04
1.761299999999999955e+02,-3.690218610426399958e-04
1.761400000000000148e+02,-5.702984609973900084e-04
1.761500000000000057e+02,1.655979002893649698e-04
1.761599999999999966e+02,-7.995443396089199932e-04
1.761700000000000159e+02,-7.510267230614100240e-04
1.761800000000000068e+02,-1.172713972926510032e-04
1.761899999999999977e+02,-2.883798063812619873e-05
1.762000000000000171e+02,7.802561347080899570e-04
1.762100000000000080e+02,3.175290540521909883e-04
1.762199999999999989e+02,3.227103736750569669e-04
1.762299999999999898e+02,-4.598987601029939812e-04
1.762400000000000091e+02,-7.657431019292299662e-04
1.762500000000000000e+02,4.124500381727699816e-04
1.762599999999999909e+02,5.766163740526500294e-04
1.762700000000000102e+02,7.905441191592199384e-04
1.762800000000000011e+02,-2.883009303397240019e-04
1.762899999999999920e+02,-2.182191702728810193e-04
1.763000000000000114e+02,5.526673281414189436e-04
1.763100000000000023e+02,2.194801599943499958e-04
1.763199999999999932e+02,5.591687065742630440e-04
1.763300000000000125e+02,-2.544471199797800022e-04
1.763400000000000034e+02,-2.683785852137019856e-04
1.763499999999999943e+02,8.740983689614799314e-05
1.763600000000000136e+02,-5.734536728704800641e-04
1.763700000000000045e+02,1.210950526960069871e-04
1.763799999999999955e+02,6.095434618460099374e-04
1.763900000000000148e+02,2.812100581764989909e-04
1.764000000000000057e+02,1.588531193114210184e-04
1.764099999999999966e+02,-6.119276153069999700e-04
1.764200000000000159e+02,-2.240542498412409912e-04
1.764300000000000068e+02,4.825849269443289514e-04
1.764399999999999977e+02,1.652927847027019757e-04
1.764500000000000171e+02,5.787305152264299714e-05
1.764600000000000080e+02,1.373555966005859930e-04
1.764699999999999989e+02,2.179845336236359797e-05
1.764799999999999898e+02,-4.654102788242219653e-06
1.764900000000000091e+02,2.170892945237830015e-04
1.765000000000000000e+02,3.825146740395149757e-05
1.765099999999999909e+02,4.623265160944989966e-04
1.765200000000000102e+02,6.685154162857299054e-04
1.765300000000000011e+02,3.448765498437609449e-04
1.765399999999999920e+02,1.622806526753540004e-04
1.765500000000000114e+02,-4.490322265254340236e-04
1.765600000000000023e+02,-6.350250984072400382e-04
1.765699999999999932e+02,4.923354853843410050e-04
1.765800000000000125e+02,1.433838152374249933e-03
1.765900000000000034e+02,3.952992366936199965e-04
1.765999999999999943e+02,-8.555058187472400384e-04
1.766100000000000136e+02,-6.686030185070898852e-04
1.766200000000000045e+02,-1.843157432402819820e-04
1.766299999999999955e+02,-2.442382839086999638e-04
1.766400000000000148e+02,5.610105716469519126e-04
1.766500000000000057e+02,2.885803893690689747e-04
1.766599999999999966e+02,-9.354907319265999251e-04
1.766700000000000159e+02,-7.127210063932400315e-04
1.766800000000000068e+02,4.159595340813769765e-04
1.766899999999999977e+02,2.171834045008360086e-04
1.767000000000000171e+02,-7.860421366070999066e-04
1.767100000000000080e+02,-2.702243651525010164e-04
